0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165999174118041992e-01,1.287099123001098633e-01,1.343699693679809570e-01,1.373599767684936523e-01,1.373900175094604492e-01,1.399999856948852539e-01,1.368600130081176758e-01,1.341999769210815430e-01,1.317299604415893555e-01,1.297799348831176758e-01,1.298699378967285156e-01,1.325299739837646484e-01,1.326500177383422852e-01,1.356300115585327148e-01,1.359699964523315430e-01,1.381199359893798828e-01,1.374800205230712891e-01,1.390199661254882812e-01,1.415200233459472656e-01,1.469999551773071289e-01,1.576899290084838867e-01,1.591299772262573242e-01,1.609200239181518555e-01,1.613299846649169922e-01,1.648299694061279297e-01,1.661399602890014648e-01,1.681399345397949219e-01,1.703799962997436523e-01,1.726800203323364258e-01,1.737300157546997070e-01,1.753399372100830078e-01,1.794499158859252930e-01,1.823899745941162109e-01,1.863099336624145508e-01,1.887999773025512695e-01,1.904100179672241211e-01,9.232399463653564453e-01,9.234599471092224121e-01,9.617399573326110840e-01,1.042709946632385254e+00,1.054169893264770508e+00,1.021989941596984863e+00,9.160099625587463379e-01,9.176799654960632324e-01,9.164899587631225586e-01,9.145699739456176758e-01,9.127399921417236328e-01,9.098599553108215332e-01,9.120099544525146484e-01,8.990099430084228516e-01,9.111699461936950684e-01,9.107599854469299316e-01,9.132999777793884277e-01,9.169599413871765137e-01,9.173799753189086914e-01,9.168699979782104492e-01,9.151599407196044922e-01,9.160399436950683594e-01,9.151599407196044922e-01,9.133599400520324707e-01,9.119099974632263184e-01,9.101799726486206055e-01,8.971999883651733398e-01,1.970399618148803711e-01,1.958799362182617188e-01,1.951799392700195312e-01,1.954200267791748047e-01,1.949599981307983398e-01,1.955900192260742188e-01,1.940000057220458984e-01,1.913999319076538086e-01,1.913299560546875000e-01,1.906599998474121094e-01,1.896699666976928711e-01,1.898399591445922852e-01,1.898900270462036133e-01,1.906199455261230469e-01,1.927099227905273438e-01,1.934000253677368164e-01,1.936199665069580078e-01,1.917200088500976562e-01,1.857399940490722656e-01,1.882799863815307617e-01,1.899600028991699219e-01,1.910399198532104492e-01,1.898800134658813477e-01,1.897499561309814453e-01,1.907099485397338867e-01,1.922199726104736328e-01,2.027699947357177734e-01,2.100700139999389648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154299974441528320e-01,1.404199600219726562e-01,1.370799541473388672e-01,1.335999965667724609e-01,1.334899663925170898e-01,1.338700056076049805e-01,1.347299814224243164e-01,1.317299604415893555e-01,1.299999952316284180e-01,1.322900056838989258e-01,1.360499858856201172e-01,1.362799406051635742e-01,1.378499269485473633e-01,1.373699903488159180e-01,1.379599571228027344e-01,1.387000083923339844e-01,1.390500068664550781e-01,1.407599449157714844e-01,1.567000150680541992e-01,1.579999923706054688e-01,1.589599847793579102e-01,1.609100103378295898e-01,1.625000238418579102e-01,1.646499633789062500e-01,1.653100252151489258e-01,1.692399978637695312e-01,1.714799404144287109e-01,1.746399402618408203e-01,1.747399568557739258e-01,1.776700019836425781e-01,1.801899671554565430e-01,1.843600273132324219e-01,1.868100166320800781e-01,1.875900030136108398e-01,1.886699199676513672e-01,9.112099409103393555e-01,9.218399524688720703e-01,9.201099872589111328e-01,9.203299880027770996e-01,9.143699407577514648e-01,9.091199636459350586e-01,9.116799831390380859e-01,9.205599427223205566e-01,9.939999580383300781e-01,9.795199632644653320e-01,9.407299757003784180e-01,9.535999894142150879e-01,9.360099434852600098e-01,8.993999958038330078e-01,9.015499949455261230e-01,9.055099487304687500e-01,9.116399884223937988e-01,9.145499467849731445e-01,9.144499897956848145e-01,9.107399582862854004e-01,9.111599922180175781e-01,9.119599461555480957e-01,9.112899899482727051e-01,9.105199575424194336e-01,9.096699953079223633e-01,9.080599546432495117e-01,9.001899957656860352e-01,6.301000118255615234e-01,9.519999623298645020e-01,1.011759996414184570e+00,1.042539954185485840e+00,1.932799816131591797e-01,1.937400102615356445e-01,1.929999589920043945e-01,1.911699771881103516e-01,1.904699802398681641e-01,1.891999244689941406e-01,1.893899440765380859e-01,1.870299577713012695e-01,1.886600255966186523e-01,1.885199546813964844e-01,1.888799667358398438e-01,1.913299560546875000e-01,1.928199529647827148e-01,1.893399953842163086e-01,1.846499443054199219e-01,1.873999834060668945e-01,1.886299848556518555e-01,1.902199983596801758e-01,1.887400150299072266e-01,1.888499259948730469e-01,1.913099288940429688e-01,1.916099786758422852e-01,1.928399801254272461e-01,2.037799358367919922e-01,2.064999341964721680e-01,2.099999189376831055e-01,2.138799428939819336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.454700231552124023e-01,1.410499811172485352e-01,1.418099403381347656e-01,1.368899345397949219e-01,1.327599287033081055e-01,1.321699619293212891e-01,1.306200027465820312e-01,1.294800043106079102e-01,1.308000087738037109e-01,1.375099420547485352e-01,1.376099586486816406e-01,1.393699645996093750e-01,1.394299268722534180e-01,1.395199298858642578e-01,1.384400129318237305e-01,1.399999856948852539e-01,1.560800075531005859e-01,1.571300029754638672e-01,1.580100059509277344e-01,1.596699953079223633e-01,1.606500148773193359e-01,1.619399785995483398e-01,1.643899679183959961e-01,1.677299737930297852e-01,1.696299314498901367e-01,1.721199750900268555e-01,1.743699312210083008e-01,1.766499280929565430e-01,1.790699958801269531e-01,1.839499473571777344e-01,1.880099773406982422e-01,1.850899457931518555e-01,1.855999231338500977e-01,1.866699457168579102e-01,9.180899858474731445e-01,9.199199676513671875e-01,9.204699397087097168e-01,9.162299633026123047e-01,9.044399857521057129e-01,9.070399403572082520e-01,9.185099601745605469e-01,1.105999946594238281e+00,1.106960058212280273e+00,1.021999955177307129e+00,9.673999547958374023e-01,9.285499453544616699e-01,1.119999885559082031e+00,1.148969888687133789e+00,8.975999951362609863e-01,9.031699895858764648e-01,9.103299975395202637e-01,9.118099808692932129e-01,9.117799401283264160e-01,9.069199562072753906e-01,9.049199819564819336e-01,9.046799540519714355e-01,9.381399750709533691e-01,9.204699397087097168e-01,9.150399565696716309e-01,9.050399661064147949e-01,9.094199538230895996e-01,9.306299686431884766e-01,1.007079958915710449e+00,1.078909993171691895e+00,1.121609926223754883e+00,1.092000007629394531e+00,1.913499832153320312e-01,1.915500164031982422e-01,1.908400058746337891e-01,1.888899803161621094e-01,1.881399154663085938e-01,1.883399486541748047e-01,1.873899698257446289e-01,1.869399547576904297e-01,1.881599426269531250e-01,1.870499849319458008e-01,1.895200014114379883e-01,1.896200180053710938e-01,1.885299682617187500e-01,1.825799942016601562e-01,1.849199533462524414e-01,1.873999834060668945e-01,1.893299818038940430e-01,1.879799365997314453e-01,1.871199607849121094e-01,1.894500255584716797e-01,1.911900043487548828e-01,1.914299726486206055e-01,1.935600042343139648e-01,1.936199665069580078e-01,1.983100175857543945e-01,2.145799398422241211e-01,2.137299776077270508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399999856948852539e-01,1.381700038909912109e-01,1.336899995803833008e-01,1.322000026702880859e-01,1.294800043106079102e-01,1.294599771499633789e-01,1.326400041580200195e-01,1.386100053787231445e-01,1.391400098800659180e-01,1.390999555587768555e-01,1.403800249099731445e-01,1.381899118423461914e-01,1.398199796676635742e-01,1.554700136184692383e-01,1.577299833297729492e-01,1.583700180053710938e-01,1.580699682235717773e-01,1.586999893188476562e-01,1.613500118255615234e-01,1.631399393081665039e-01,1.643999814987182617e-01,1.671899557113647461e-01,1.722799539566040039e-01,1.729199886322021484e-01,1.758199930191040039e-01,1.764500141143798828e-01,1.801499128341674805e-01,1.857299804687500000e-01,1.893600225448608398e-01,1.858099699020385742e-01,1.861699819564819336e-01,1.902499198913574219e-01,9.159299731254577637e-01,9.182999730110168457e-01,9.203799962997436523e-01,9.185599684715270996e-01,9.109299778938293457e-01,9.182199835777282715e-01,9.213399887084960938e-01,1.092000007629394531e+00,1.105999946594238281e+00,1.105999946594238281e+00,8.975999951362609863e-01,1.094039916992187500e+00,1.153419971466064453e+00,1.175999999046325684e+00,1.062360048294067383e+00,9.010499715805053711e-01,9.096999764442443848e-01,9.100699424743652344e-01,9.081399440765380859e-01,9.019999504089355469e-01,8.968199491500854492e-01,9.994399547576904297e-01,1.001329898834228516e+00,9.231299757957458496e-01,9.172799587249755859e-01,9.373099803924560547e-01,9.285199642181396484e-01,9.257499575614929199e-01,9.821599721908569336e-01,1.371870040893554688e+00,1.402669906616210938e+00,1.394619941711425781e+00,1.890299320220947266e-01,1.895200014114379883e-01,1.894500255584716797e-01,1.879299879074096680e-01,1.874099969863891602e-01,1.876599788665771484e-01,1.868100166320800781e-01,1.872500181198120117e-01,1.857500076293945312e-01,1.862299442291259766e-01,1.861799955368041992e-01,1.882499456405639648e-01,1.866400241851806641e-01,1.837499141693115234e-01,1.847000122070312500e-01,1.875299215316772461e-01,1.885700225830078125e-01,1.873999834060668945e-01,1.854000091552734375e-01,1.883199214935302734e-01,1.891599893569946289e-01,1.908799409866333008e-01,1.925699710845947266e-01,1.919999122619628906e-01,1.957799196243286133e-01,1.980799436569213867e-01,2.099999189376831055e-01,2.158799171447753906e-01,2.155299186706542969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318500041961669922e-01,1.403199434280395508e-01,1.330199241638183594e-01,1.289999485015869141e-01,1.284499168395996094e-01,1.300899982452392578e-01,1.333999633789062500e-01,1.387199163436889648e-01,1.382799148559570312e-01,1.389799118041992188e-01,1.402900218963623047e-01,1.413300037384033203e-01,1.612299680709838867e-01,1.625299453735351562e-01,1.619299650192260742e-01,1.640599966049194336e-01,1.641700267791748047e-01,1.666499376296997070e-01,1.674399375915527344e-01,1.696900129318237305e-01,1.714099645614624023e-01,1.737200021743774414e-01,1.764500141143798828e-01,1.800600290298461914e-01,1.820899248123168945e-01,1.826199293136596680e-01,1.881999969482421875e-01,1.883199214935302734e-01,1.869499683380126953e-01,1.895799636840820312e-01,1.911699771881103516e-01,9.158599972724914551e-01,9.195899963378906250e-01,9.704199433326721191e-01,9.667599797248840332e-01,9.107499718666076660e-01,9.132699966430664062e-01,9.175099730491638184e-01,9.174999594688415527e-01,9.167899489402770996e-01,9.030699729919433594e-01,8.870199918746948242e-01,8.968399763107299805e-01,1.036459922790527344e+00,1.040949940681457520e+00,9.471099972724914551e-01,8.969599604606628418e-01,9.041499495506286621e-01,9.049999713897705078e-01,9.064099788665771484e-01,8.998199701309204102e-01,8.870499730110168457e-01,1.000589966773986816e+00,9.965699911117553711e-01,9.226799607276916504e-01,9.424599409103393555e-01,9.747199416160583496e-01,9.659999608993530273e-01,9.127199649810791016e-01,9.654099941253662109e-01,1.372200012207031250e+00,1.407119989395141602e+00,1.405339956283569336e+00,1.872099637985229492e-01,1.876000165939331055e-01,1.891700029373168945e-01,1.862699985504150391e-01,1.858199834823608398e-01,1.858500242233276367e-01,1.862399578094482422e-01,1.864500045776367188e-01,1.847800016403198242e-01,1.843299865722656250e-01,1.840299367904663086e-01,1.873400211334228516e-01,1.870899200439453125e-01,1.816899776458740234e-01,1.853399276733398438e-01,1.869699954986572266e-01,1.875699758529663086e-01,1.869499683380126953e-01,1.841199398040771484e-01,1.864799261093139648e-01,1.862199306488037109e-01,1.883100271224975586e-01,1.907399892807006836e-01,1.922899484634399414e-01,1.938199996948242188e-01,1.933799982070922852e-01,1.976100206375122070e-01,1.989200115203857422e-01,2.132799625396728516e-01,2.168899774551391602e-01,2.163699865341186523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539999246597290039e-01,1.550799608230590820e-01,1.519999504089355469e-01,1.455699205398559570e-01,1.434500217437744141e-01,1.301100254058837891e-01,2.011499404907226562e-01,1.990399360656738281e-01,1.914799213409423828e-01,1.839599609375000000e-01,1.346899271011352539e-01,1.427599191665649414e-01,1.400300264358520508e-01,1.402199268341064453e-01,1.441099643707275391e-01,1.610000133514404297e-01,1.646199226379394531e-01,1.641600131988525391e-01,1.665899753570556641e-01,1.668499708175659180e-01,1.674799919128417969e-01,1.676899194717407227e-01,1.692500114440917969e-01,1.716799736022949219e-01,1.730099916458129883e-01,1.752599477767944336e-01,1.780699491500854492e-01,1.822299957275390625e-01,1.838300228118896484e-01,1.860599517822265625e-01,1.887999773025512695e-01,1.848599910736083984e-01,1.864399909973144531e-01,1.911599636077880859e-01,1.956099271774291992e-01,9.105099439620971680e-01,9.662099480628967285e-01,9.847499728202819824e-01,9.825799465179443359e-01,9.499299526214599609e-01,9.148899912834167480e-01,1.036319971084594727e+00,1.042029976844787598e+00,1.038399934768676758e+00,9.008699655532836914e-01,8.955099582672119141e-01,8.844399452209472656e-01,8.863899707794189453e-01,8.835599422454833984e-01,8.875699639320373535e-01,8.949199914932250977e-01,9.011399745941162109e-01,9.052199721336364746e-01,1.086989998817443848e+00,1.077999949455261230e+00,1.070580005645751953e+00,1.038189888000488281e+00,9.090599417686462402e-01,9.131799936294555664e-01,9.294299483299255371e-01,9.384199976921081543e-01,9.460499882698059082e-01,9.397999644279479980e-01,9.811099767684936523e-01,1.092000007629394531e+00,1.105999946594238281e+00,9.519999623298645020e-01,1.847299337387084961e-01,1.864399909973144531e-01,1.858199834823608398e-01,1.853599548339843750e-01,1.850199699401855469e-01,1.834099292755126953e-01,1.838999986648559570e-01,1.841099262237548828e-01,1.835799217224121094e-01,1.833699941635131836e-01,1.840999126434326172e-01,1.848099231719970703e-01,1.840199232101440430e-01,1.837499141693115234e-01,1.840499639511108398e-01,1.859300136566162109e-01,1.874899864196777344e-01,1.859099864959716797e-01,1.844599246978759766e-01,1.858699321746826172e-01,1.862399578094482422e-01,1.858599185943603516e-01,1.874300241470336914e-01,1.891399621963500977e-01,1.919999122619628906e-01,1.935899257659912109e-01,1.939100027084350586e-01,1.969499588012695312e-01,1.981300115585327148e-01,2.000700235366821289e-01,2.099999189376831055e-01,2.178599834442138672e-01,2.181299924850463867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539999246597290039e-01,1.495599746704101562e-01,1.471799612045288086e-01,1.450999975204467773e-01,1.887899637222290039e-01,1.899499893188476562e-01,1.970800161361694336e-01,1.943899393081665039e-01,1.914499998092651367e-01,1.908699274063110352e-01,1.959999799728393555e-01,1.848399639129638672e-01,9.135499596595764160e-01,8.692099452018737793e-01,1.622699499130249023e-01,1.650899648666381836e-01,1.655799150466918945e-01,1.667599678039550781e-01,1.658300161361694336e-01,1.667199134826660156e-01,1.680099964141845703e-01,1.678599119186401367e-01,1.693999767303466797e-01,1.723599433898925781e-01,1.747900247573852539e-01,1.760399341583251953e-01,1.779500246047973633e-01,1.833900213241577148e-01,1.838999986648559570e-01,1.871299743652343750e-01,1.882499456405639648e-01,1.848299503326416016e-01,1.855000257492065430e-01,1.892199516296386719e-01,1.938899755477905273e-01,9.086699485778808594e-01,9.518299698829650879e-01,9.679899811744689941e-01,9.709599614143371582e-01,9.551699757575988770e-01,9.232299923896789551e-01,1.031100034713745117e+00,1.049999952316284180e+00,1.039680004119873047e+00,1.022229909896850586e+00,9.035699963569641113e-01,8.959999680519104004e-01,8.868499398231506348e-01,8.846999406814575195e-01,8.905599713325500488e-01,8.965799808502197266e-01,8.982999920845031738e-01,9.073599576950073242e-01,1.065589904785156250e+00,1.071810007095336914e+00,1.075150012969970703e+00,1.065449953079223633e+00,8.955799937248229980e-01,8.936099410057067871e-01,8.951599597930908203e-01,8.935799598693847656e-01,9.277399778366088867e-01,9.241299629211425781e-01,9.824499487876892090e-01,1.063999891281127930e+00,1.064659953117370605e+00,1.838799715042114258e-01,1.831699609756469727e-01,1.831499338150024414e-01,1.850099563598632812e-01,1.847900152206420898e-01,1.835700273513793945e-01,1.822999715805053711e-01,1.820199489593505859e-01,1.823099851608276367e-01,1.820199489593505859e-01,1.804399490356445312e-01,1.824200153350830078e-01,1.811000108718872070e-01,1.818399429321289062e-01,1.825900077819824219e-01,1.848800182342529297e-01,1.867599487304687500e-01,1.873799562454223633e-01,1.845799684524536133e-01,1.831599473953247070e-01,1.847699880599975586e-01,1.857299804687500000e-01,1.859400272369384766e-01,1.859599351882934570e-01,1.866099834442138672e-01,1.870700120925903320e-01,1.916599273681640625e-01,1.931999921798706055e-01,1.950700283050537109e-01,1.954100131988525391e-01,1.973999738693237305e-01,1.998900175094604492e-01,1.983699798583984375e-01,2.178900241851806641e-01,2.173999547958374023e-01,2.146699428558349609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405899524688720703e-01,1.441899538040161133e-01,1.406899690628051758e-01,1.867399215698242188e-01,1.819399595260620117e-01,1.810899972915649414e-01,1.797399520874023438e-01,1.835799217224121094e-01,1.939799785614013672e-01,1.964600086212158203e-01,4.195100069046020508e-01,9.110199809074401855e-01,9.124799966812133789e-01,8.984599709510803223e-01,1.651399135589599609e-01,1.663799285888671875e-01,1.667299270629882812e-01,1.679599285125732422e-01,1.684199571609497070e-01,1.680200099945068359e-01,1.685699224472045898e-01,1.691999435424804688e-01,1.705600023269653320e-01,1.741299629211425781e-01,1.756099462509155273e-01,1.786799430847167969e-01,1.816599369049072266e-01,1.833599805831909180e-01,1.859400272369384766e-01,1.859499216079711914e-01,1.845300197601318359e-01,1.865099668502807617e-01,1.917699575424194336e-01,2.537999153137207031e-01,9.065199494361877441e-01,9.044699668884277344e-01,9.097199440002441406e-01,9.066099524497985840e-01,9.057499766349792480e-01,9.117299914360046387e-01,9.379999637603759766e-01,9.476999640464782715e-01,9.650399684906005859e-01,9.659999608993530273e-01,9.117699861526489258e-01,1.095170021057128906e+00,9.927999973297119141e-01,8.929699659347534180e-01,8.925899863243103027e-01,8.967099785804748535e-01,8.973399400711059570e-01,8.989299535751342773e-01,9.230199456214904785e-01,9.244499802589416504e-01,9.102799892425537109e-01,9.035999774932861328e-01,8.885899782180786133e-01,8.895899653434753418e-01,8.920799493789672852e-01,8.932299613952636719e-01,8.819999694824218750e-01,2.478599548339843750e-01,2.288299798965454102e-01,2.174699306488037109e-01,2.004799842834472656e-01,1.814399957656860352e-01,1.832399368286132812e-01,1.833299398422241211e-01,1.852599382400512695e-01,1.850399971008300781e-01,1.830199956893920898e-01,1.833599805831909180e-01,1.830099821090698242e-01,1.833299398422241211e-01,1.821199655532836914e-01,1.799799203872680664e-01,1.799999475479125977e-01,1.812299489974975586e-01,1.810100078582763672e-01,1.827700138092041016e-01,1.840800046920776367e-01,1.855900287628173828e-01,1.869099140167236328e-01,1.850699186325073242e-01,1.823300123214721680e-01,1.840800046920776367e-01,1.853599548339843750e-01,1.849999427795410156e-01,1.858599185943603516e-01,1.858099699020385742e-01,1.854699850082397461e-01,1.860799789428710938e-01,1.921600103378295898e-01,1.909999847412109375e-01,1.940199136734008789e-01,1.965899467468261719e-01,1.968100070953369141e-01,1.980799436569213867e-01,1.994999647140502930e-01,1.984699964523315430e-01,2.190499305725097656e-01,2.173500061035156250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466799974441528320e-01,1.477500200271606445e-01,1.467800140380859375e-01,1.479499340057373047e-01,1.452699899673461914e-01,1.435099840164184570e-01,1.835999488830566406e-01,1.828299760818481445e-01,1.875100135803222656e-01,1.876800060272216797e-01,1.842899322509765625e-01,1.864699125289916992e-01,1.869999170303344727e-01,1.026530027389526367e+00,1.133999943733215332e+00,8.975899815559387207e-01,1.656099557876586914e-01,1.656399965286254883e-01,1.670600175857543945e-01,1.671500205993652344e-01,1.679999828338623047e-01,1.681699752807617188e-01,1.690299510955810547e-01,1.690800189971923828e-01,1.706500053405761719e-01,1.738100051879882812e-01,1.747900247573852539e-01,1.768399477005004883e-01,1.797199249267578125e-01,1.825799942016601562e-01,1.836500167846679688e-01,1.826299428939819336e-01,1.819999217987060547e-01,1.871899366378784180e-01,1.982899904251098633e-01,2.927500009536743164e-01,9.079999923706054688e-01,9.053299427032470703e-01,9.043799638748168945e-01,9.057299494743347168e-01,9.054499864578247070e-01,9.045099616050720215e-01,9.047399759292602539e-01,8.934699892997741699e-01,8.934699892997741699e-01,8.948799967765808105e-01,8.996199965476989746e-01,1.124749898910522461e+00,1.122469902038574219e+00,8.979599475860595703e-01,8.941199779510498047e-01,8.953099846839904785e-01,8.943199515342712402e-01,8.940099477767944336e-01,9.049699902534484863e-01,9.044099450111389160e-01,9.026899933815002441e-01,8.925099968910217285e-01,8.871599435806274414e-01,8.860799670219421387e-01,8.866399526596069336e-01,8.854499459266662598e-01,2.990399599075317383e-01,2.621799707412719727e-01,2.239400148391723633e-01,2.190999984741210938e-01,2.037600278854370117e-01,1.701799631118774414e-01,1.820999383926391602e-01,1.820999383926391602e-01,1.832299232482910156e-01,1.849799156188964844e-01,1.839599609375000000e-01,1.828199625015258789e-01,1.826999187469482422e-01,1.833299398422241211e-01,1.828999519348144531e-01,1.813499927520751953e-01,1.798700094223022461e-01,1.803200244903564453e-01,1.814500093460083008e-01,1.820099353790283203e-01,1.830199956893920898e-01,1.835999488830566406e-01,1.853799819946289062e-01,1.846399307250976562e-01,1.834499835968017578e-01,1.843999624252319336e-01,1.850199699401855469e-01,1.848899126052856445e-01,1.866699457168579102e-01,1.861100196838378906e-01,1.868399381637573242e-01,1.863999366760253906e-01,1.849799156188964844e-01,1.886199712753295898e-01,1.888799667358398438e-01,1.930699348449707031e-01,1.950700283050537109e-01,1.986099481582641602e-01,1.980199813842773438e-01,1.995599269866943359e-01,1.996999979019165039e-01,2.099999189376831055e-01,2.099999189376831055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487499475479125977e-01,1.497999429702758789e-01,1.546999216079711914e-01,1.539999246597290039e-01,1.583999395370483398e-01,1.458100080490112305e-01,1.738599538803100586e-01,1.764600276947021484e-01,1.828500032424926758e-01,1.772799491882324219e-01,1.773599386215209961e-01,1.763899326324462891e-01,1.768800020217895508e-01,1.039319992065429688e+00,1.133999943733215332e+00,9.213999509811401367e-01,8.940599560737609863e-01,1.660599708557128906e-01,1.672199964523315430e-01,1.678999662399291992e-01,1.680099964141845703e-01,1.687099933624267578e-01,1.683399677276611328e-01,1.701200008392333984e-01,1.719999313354492188e-01,1.735999584197998047e-01,1.750099658966064453e-01,1.778199672698974609e-01,1.797900199890136719e-01,1.806899309158325195e-01,1.806700229644775391e-01,1.803900003433227539e-01,1.821699142456054688e-01,1.870999336242675781e-01,2.022500038146972656e-01,3.112399578094482422e-01,9.060399532318115234e-01,9.052299857139587402e-01,9.090699553489685059e-01,9.099999666213989258e-01,9.065599441528320312e-01,9.056599736213684082e-01,9.085699915885925293e-01,9.007599949836730957e-01,8.959999680519104004e-01,8.867299556732177734e-01,8.840499520301818848e-01,8.906699419021606445e-01,9.908199906349182129e-01,8.858799934387207031e-01,8.911499977111816406e-01,8.916799426078796387e-01,8.916299939155578613e-01,8.871499896049499512e-01,8.968399763107299805e-01,9.023399949073791504e-01,8.910599946975708008e-01,8.770899772644042969e-01,8.885799646377563477e-01,8.819999694824218750e-01,8.787499666213989258e-01,8.686399459838867188e-01,3.105299472808837891e-01,2.950500249862670898e-01,2.008399963378906250e-01,1.985700130462646484e-01,1.874899864196777344e-01,1.688299179077148438e-01,1.699899435043334961e-01,1.833699941635131836e-01,1.825199127197265625e-01,1.838200092315673828e-01,1.836500167846679688e-01,1.826499700546264648e-01,1.822299957275390625e-01,1.827099323272705078e-01,1.827899217605590820e-01,1.820199489593505859e-01,1.807699203491210938e-01,1.811399459838867188e-01,1.803299188613891602e-01,1.813499927520751953e-01,1.814099550247192383e-01,1.829999685287475586e-01,1.833999156951904297e-01,1.821799278259277344e-01,1.819999217987060547e-01,1.837400197982788086e-01,1.844799518585205078e-01,1.841199398040771484e-01,1.854599714279174805e-01,1.856899261474609375e-01,1.861100196838378906e-01,1.866599321365356445e-01,1.869599819183349609e-01,1.862800121307373047e-01,1.863299608230590820e-01,1.876900196075439453e-01,1.909899711608886719e-01,1.915899515151977539e-01,1.964199542999267578e-01,1.977399587631225586e-01,1.987299919128417969e-01,1.989099979400634766e-01,2.037799358367919922e-01,2.099999189376831055e-01,0.000000000000000000e+00,0.000000000000000000e+00
